S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
37.5,18.36,72.0,14.280000000000001,6.6,46.2,1.98,13.68,0.0,7.9,0.0,0.0,0.0,14.280000000000001,0.0,16.5,18.208333333333336,1075.7451388888887
38.25,18.240000000000002,72.0,14.52,6.9,48.3,2.0700000000000003,13.620000000000001,0.0,7.85,0.0,0.0,0.0,14.52,0.0,17.25,18.479166666666668,1107.020486111111
39.0,18.12,72.0,14.76,7.2,50.4,2.16,13.56,0.0,7.8,0.0,0.0,0.0,14.76,0.0,18.0,18.75,1138.2958333333331
39.75,18.0,72.0,15.0,7.5,52.5,2.25,13.5,0.0,7.75,0.0,0.0,0.0,15.0,0.0,18.75,19.020833333333336,1169.5711805555552
40.5,17.88,72.0,15.24,7.8,54.6,2.34,13.44,0.0,7.7,0.0,0.0,0.0,15.24,0.0,19.5,19.291666666666668,1200.8465277777775
41.25,17.759999999999998,72.0,15.48,8.1,56.7,2.43,13.379999999999999,0.0,7.65,0.0,0.0,0.0,15.48,0.0,20.25,19.5625,1232.1218749999998
42.0,17.64,72.0,15.719999999999999,8.4,58.8,2.52,13.32,0.0,7.6,0.0,0.0,0.0,15.719999999999999,0.0,21.0,19.833333333333332,1263.397222222222
42.75,17.52,72.0,15.959999999999999,8.7,60.900000000000006,2.6100000000000003,13.26,0.0,7.55,0.0,0.0,0.0,15.959999999999999,0.0,21.75,20.104166666666668,1294.672569444444
43.5,17.4,72.0,16.2,9.0,63.0,2.7,13.2,0.0,7.5,0.0,0.0,0.0,16.2,0.0,22.5,20.375,1325.9479166666663
44.25,17.279999999999998,72.0,16.439999999999998,9.3,65.1,2.79,13.139999999999999,0.0,7.45,0.0,0.0,0.0,16.439999999999998,0.0,23.25,20.645833333333332,1357.2232638888886
45.0,17.16,72.0,16.68,9.6,67.2,2.8800000000000003,13.08,0.0,7.4,0.0,0.0,0.0,16.68,0.0,24.0,20.916666666666668,1388.4986111111107
45.75,17.04,72.0,16.92,9.9,69.3,2.97,13.02,0.0,7.35,0.0,0.0,0.0,16.92,0.0,24.75,21.1875,1419.773958333333
46.5,16.919999999999998,72.0,17.16,10.2,71.4,3.06,12.959999999999999,0.0,7.3,0.0,0.0,0.0,17.16,0.0,25.5,21.458333333333336,1451.0493055555553
47.25,16.799999999999997,72.0,17.4,10.5,73.5,3.1500000000000004,12.899999999999999,0.0,7.25,0.0,0.0,0.0,17.4,0.0,26.25,21.729166666666668,1482.3246527777774
48.0,16.68,72.0,17.64,10.8,75.6,3.24,12.84,0.0,7.2,0.0,0.0,0.0,17.64,0.0,27.0,22.0,1513.5999999999997
48.75,16.56,72.0,17.880000000000003,11.1,77.7,3.33,12.78,0.0,7.15,0.0,0.0,0.0,17.880000000000003,0.0,27.75,22.270833333333336,1544.875347222222
49.5,16.439999999999998,72.0,18.12,11.4,79.8,3.42,12.719999999999999,0.0,7.1,0.0,0.0,0.0,18.12,0.0,28.5,22.541666666666668,1576.1506944444443
50.25,16.32,72.0,18.36,11.7,81.9,3.5100000000000002,12.66,0.0,7.05,0.0,0.0,0.0,18.36,0.0,29.25,22.812500000000004,1607.4260416666664
51.0,16.2,72.0,18.6,12.0,84.0,3.6,12.6,0.0,7.0,0.0,0.0,0.0,18.6,0.0,30.0,23.083333333333336,1638.7013888888887
51.75,16.08,72.0,18.84,12.3,86.1,3.69,12.54,0.0,6.95,0.0,0.0,0.0,18.84,0.0,30.75,23.354166666666668,1669.976736111111
52.5,15.959999999999999,72.0,19.080000000000002,12.6,88.2,3.7800000000000002,12.48,0.0,6.9,0.0,0.0,0.0,19.080000000000002,0.0,31.5,23.625000000000004,1701.252083333333
53.25,15.84,72.0,19.32,12.9,90.3,3.87,12.42,0.0,6.85,0.0,0.0,0.0,19.32,0.0,32.25,23.895833333333336,1732.5274305555554
54.0,15.719999999999999,72.0,19.560000000000002,13.2,92.4,3.96,12.36,0.0,6.8,0.0,0.0,0.0,19.560000000000002,0.0,33.0,24.166666666666668,1763.8027777777775
54.75,15.6,72.0,19.8,13.5,94.5,4.05,12.3,0.0,6.75,0.0,0.0,0.0,19.8,0.0,33.75,24.4375,1795.0781249999998
55.5,15.48,72.0,20.04,13.8,96.6,4.140000000000001,12.24,0.0,6.7,0.0,0.0,0.0,20.04,0.0,34.5,24.708333333333336,1826.353472222222
56.25,15.36,72.0,20.28,14.1,98.7,4.23,12.18,0.0,6.65,0.0,0.0,0.0,20.28,0.0,35.25,24.979166666666668,1857.6288194444442
57.0,15.24,72.0,20.52,14.4,100.8,4.32,12.12,0.0,6.6,0.0,0.0,0.0,20.52,0.0,36.0,25.25,1888.9041666666665
57.75,15.12,72.0,20.76,14.7,102.9,4.41,12.06,0.0,6.55,0.0,0.0,0.0,20.76,0.0,36.75,25.520833333333336,1920.1795138888886
58.5,15.0,72.0,21.0,15.0,105.0,4.5,12.0,0.0,6.5,0.0,0.0,0.0,21.0,0.0,37.5,25.791666666666668,1951.4548611111109
59.25,14.88,72.0,21.24,15.3,107.1,4.59,11.94,0.0,6.45,0.0,0.0,0.0,21.24,0.0,38.25,26.0625,1982.7302083333332
60.0,14.76,72.0,21.48,15.6,109.2,4.68,11.88,0.0,6.4,0.0,0.0,0.0,21.48,0.0,39.0,26.333333333333336,2014.0055555555552
60.75,14.64,72.0,21.72,15.9,111.3,4.7700000000000005,11.82,0.0,6.35,0.0,0.0,0.0,21.72,0.0,39.75,26.604166666666668,2045.2809027777776
61.5,14.52,72.0,21.96,16.2,113.4,4.86,11.76,0.0,6.3,0.0,0.0,0.0,21.96,0.0,40.5,26.875,2076.5562499999996
62.25,14.4,72.0,22.2,16.5,115.5,4.95,11.7,0.0,6.25,0.0,0.0,0.0,22.2,0.0,41.25,27.145833333333336,2107.8315972222217
63.0,14.280000000000001,72.0,22.439999999999998,16.8,117.6,5.04,11.64,0.0,6.2,0.0,0.0,0.0,22.439999999999998,0.0,42.0,27.416666666666668,2139.1069444444443
63.75,14.16,72.0,22.68,17.1,119.7,5.13,11.58,0.0,6.15,0.0,0.0,0.0,22.68,0.0,42.75,27.6875,2170.3822916666663
64.5,14.040000000000001,72.0,22.919999999999998,17.4,121.8,5.220000000000001,11.52,0.0,6.1,0.0,0.0,0.0,22.919999999999998,0.0,43.5,27.958333333333332,2201.6576388888884
65.25,13.92,72.0,23.16,17.7,123.9,5.3100000000000005,11.46,0.0,6.05,0.0,0.0,0.0,23.16,0.0,44.25,28.229166666666668,2232.932986111111
66.0,13.8,72.0,23.4,18.0,126.0,5.4,11.4,0.0,6.0,0.0,0.0,0.0,23.4,0.0,45.0,28.5,2264.208333333333
66.75,13.68,72.0,23.64,18.3,128.1,5.49,11.34,0.0,5.95,0.0,0.0,0.0,23.64,0.0,45.75,28.770833333333332,2295.483680555555
67.5,13.56,72.0,23.88,18.6,130.2,5.58,11.280000000000001,0.0,5.9,0.0,0.0,0.0,23.88,0.0,46.5,29.041666666666668,2326.7590277777776
68.25,13.440000000000001,72.0,24.119999999999997,18.9,132.3,5.67,11.22,0.0,5.85,0.0,0.0,0.0,24.119999999999997,0.0,47.25,29.3125,2358.0343749999997
69.0,13.32,72.0,24.36,19.2,134.4,5.76,11.16,0.0,5.8,0.0,0.0,0.0,24.36,0.0,48.0,29.583333333333336,2389.309722222222
69.75,13.2,72.0,24.6,19.5,136.5,5.85,11.100000000000001,0.0,5.75,0.0,0.0,0.0,24.6,0.0,48.75,29.854166666666668,2420.5850694444443
70.5,13.08,72.0,24.84,19.8,138.6,5.9399999999999995,11.040000000000001,0.0,5.7,0.0,0.0,0.0,24.84,0.0,49.5,30.125,2451.8604166666664
71.25,12.96,72.0,25.08,20.1,140.7,6.03,10.98,0.0,5.65,0.0,0.0,0.0,25.08,0.0,50.25,30.395833333333336,2483.1357638888885
72.0,12.84,72.0,25.32,20.4,142.8,6.12,10.92,0.0,5.6,0.0,0.0,0.0,25.32,0.0,51.0,30.666666666666668,2514.4111111111106
72.75,12.719999999999999,72.0,25.560000000000002,20.7,144.9,6.21,10.860000000000001,0.0,5.55,0.0,0.0,0.0,25.560000000000002,0.0,51.75,30.937500000000004,2545.686458333333
73.5,12.6,72.0,25.8,21.0,147.0,6.3,10.8,0.0,5.5,0.0,0.0,0.0,25.8,0.0,52.5,31.208333333333336,2576.961805555555
74.25,12.48,72.0,26.04,21.3,149.1,6.39,10.74,0.0,5.45,0.0,0.0,0.0,26.04,0.0,53.25,31.479166666666668,2608.2371527777773
75.0,12.36,72.0,26.28,21.6,151.2,6.4799999999999995,10.68,0.0,5.4,0.0,0.0,0.0,26.28,0.0,54.0,31.750000000000004,2639.5125
75.75,12.24,72.0,26.52,21.9,153.3,6.57,10.620000000000001,0.0,5.35,0.0,0.0,0.0,26.52,0.0,54.75,32.020833333333336,2670.787847222222
76.5,12.12,72.0,26.76,22.2,155.4,6.66,10.56,0.0,5.3,0.0,0.0,0.0,26.76,0.0,55.5,32.29166666666667,2702.063194444444
77.25,12.0,72.0,27.0,22.5,157.5,6.75,10.5,0.0,5.25,0.0,0.0,0.0,27.0,0.0,56.25,32.5625,2733.338541666666
78.0,11.88,72.0,27.24,22.8,159.6,6.84,10.44,0.0,5.2,0.0,0.0,0.0,27.24,0.0,57.0,32.833333333333336,2764.6138888888886
78.75,11.76,72.0,27.48,23.1,161.7,6.93,10.379999999999999,0.0,5.15,0.0,0.0,0.0,27.48,0.0,57.75,33.10416666666667,2795.8892361111107
79.5,11.64,72.0,27.72,23.4,163.8,7.0200000000000005,10.32,0.0,5.1,0.0,0.0,0.0,27.72,0.0,58.5,33.37500000000001,2827.1645833333328
80.25,11.52,72.0,27.96,23.7,165.9,7.11,10.26,0.0,5.05,0.0,0.0,0.0,27.96,0.0,59.25,33.645833333333336,2858.4399305555553
81.0,11.4,72.0,28.2,24.0,168.0,7.2,10.2,0.0,5.0,0.0,0.0,0.0,28.2,0.0,60.0,33.91666666666667,2889.7152777777774
81.75,11.280000000000001,72.0,28.439999999999998,24.3,170.1,7.29,10.139999999999999,0.0,4.95,0.0,0.0,0.0,28.439999999999998,0.0,60.75,34.18750000000001,2920.9906249999995
82.5,11.16,72.0,28.68,24.6,172.2,7.38,10.08,0.0,4.9,0.0,0.0,0.0,28.68,0.0,61.5,34.458333333333336,2952.265972222222
83.25,11.04,72.0,28.92,24.9,174.3,7.47,10.02,0.0,4.85,0.0,0.0,0.0,28.92,0.0,62.25,34.72916666666667,2983.541319444444
84.0,10.92,72.0,29.16,25.2,176.4,7.56,9.959999999999999,0.0,4.8,0.0,0.0,0.0,29.16,0.0,63.0,35.0,3014.816666666666
84.75,10.8,72.0,29.4,25.5,178.5,7.65,9.899999999999999,0.0,4.75,0.0,0.0,0.0,29.4,0.0,63.75,35.270833333333336,3046.0920138888887
85.5,10.68,72.0,29.64,25.8,180.6,7.74,9.84,0.0,4.7,0.0,0.0,0.0,29.64,0.0,64.5,35.54166666666667,3077.3673611111108
86.25,10.559999999999999,72.0,29.880000000000003,26.1,182.7,7.83,9.78,0.0,4.65,0.0,0.0,0.0,29.880000000000003,0.0,65.25,35.8125,3108.642708333333
87.0,10.44,72.0,30.12,26.4,184.8,7.92,9.719999999999999,0.0,4.6,0.0,0.0,0.0,30.12,0.0,66.0,36.083333333333336,3139.918055555555
87.75,10.32,72.0,30.36,26.7,186.9,8.01,9.66,0.0,4.55,0.0,0.0,0.0,30.36,0.0,66.75,36.354166666666664,3171.1934027777775
88.5,10.2,72.0,30.6,27.0,189.0,8.1,9.6,0.0,4.5,0.0,0.0,0.0,30.6,0.0,67.5,36.625,3202.4687499999995
89.25,10.08,72.0,30.84,27.3,191.1,8.19,9.54,0.0,4.45,0.0,0.0,0.0,30.84,0.0,68.25,36.895833333333336,3233.7440972222216
90.0,9.959999999999999,72.0,31.080000000000002,27.6,193.2,8.28,9.48,0.0,4.4,0.0,0.0,0.0,31.080000000000002,0.0,69.0,37.166666666666664,3265.019444444444
90.75,9.84,72.0,31.32,27.9,195.3,8.37,9.42,0.0,4.35,0.0,0.0,0.0,31.32,0.0,69.75,37.4375,3296.2947916666662
91.5,9.719999999999999,72.0,31.560000000000002,28.2,197.4,8.459999999999999,9.36,0.0,4.3,0.0,0.0,0.0,31.560000000000002,0.0,70.5,37.708333333333336,3327.5701388888883
92.25,9.6,72.0,31.8,28.5,199.5,8.55,9.3,0.0,4.25,0.0,0.0,0.0,31.8,0.0,71.25,37.97916666666667,3358.8454861111104
93.0,9.48,72.0,32.04,28.8,201.6,8.64,9.24,0.0,4.2,0.0,0.0,0.0,32.04,0.0,72.0,38.25,3390.120833333333
93.75,9.36,72.0,32.28,29.1,203.7,8.73,9.18,0.0,4.15,0.0,0.0,0.0,32.28,0.0,72.75,38.520833333333336,3421.396180555555
94.5,9.24,72.0,32.52,29.4,205.8,8.82,9.12,0.0,4.1,0.0,0.0,0.0,32.52,0.0,73.5,38.79166666666667,3452.671527777777
95.25,9.12,72.0,32.76,29.7,207.9,8.91,9.06,0.0,4.05,0.0,0.0,0.0,32.76,0.0,74.25,39.0625,3483.9468749999996
96.0,9.0,72.0,33.0,30.0,210.0,9.0,9.0,0.0,4.0,0.0,0.0,0.0,33.0,0.0,75.0,39.333333333333336,3515.2222222222217
96.84,9.18,71.37,33.12,29.7,214.68,9.27,9.0,0.99,4.83,0.18,0.36,0.21000000000000002,33.18,0.0,75.0,39.96,3805.4349999999995
97.68,9.36,70.74,33.24,29.4,219.36,9.54,9.0,1.98,5.66,0.36,0.72,0.42000000000000004,33.36,0.0,75.0,40.586666666666666,4095.6477777777773
98.52,9.540000000000001,70.11,33.36,29.1,224.04,9.81,9.0,2.9699999999999998,6.49,0.54,1.08,0.6300000000000001,33.54,0.0,75.0,41.21333333333334,4385.860555555555
99.36,9.72,69.48,33.480000000000004,28.8,228.72,10.08,9.0,3.96,7.32,0.72,1.44,0.8400000000000001,33.72,0.0,75.0,41.84,4676.073333333333
100.2,9.9,68.85,33.6,28.5,233.4,10.35,9.0,4.95,8.15,0.8999999999999999,1.7999999999999998,1.05,33.9,0.0,75.0,42.46666666666667,4966.286111111111
101.04,10.08,68.22,33.72,28.2,238.08,10.62,9.0,5.9399999999999995,8.98,1.08,2.16,1.2600000000000002,34.08,0.0,75.0,43.093333333333334,5256.498888888888
101.88000000000001,10.26,67.59,33.84,27.9,242.76000000000002,10.889999999999999,9.0,6.93,9.81,1.26,2.52,1.4700000000000002,34.26,0.0,75.0,43.72,5546.711666666666
102.72,10.440000000000001,66.96000000000001,33.96,27.6,247.44,11.16,9.0,7.92,10.64,1.44,2.88,1.6800000000000002,34.44,0.0,75.0,44.34666666666667,5836.924444444444
103.56,10.620000000000001,66.33,34.080000000000005,27.3,252.12,11.43,9.0,8.91,11.47,1.6199999999999999,3.2399999999999998,1.8900000000000001,34.62,0.0,75.0,44.973333333333336,6127.137222222222
104.4,10.8,65.7,34.2,27.0,256.8,11.7,9.0,9.9,12.3,1.8,3.6,2.1,34.8,0.0,75.0,45.6,6417.349999999999
105.24000000000001,10.98,65.07000000000001,34.32,26.7,261.48,11.969999999999999,9.0,10.89,13.13,1.98,3.96,2.31,34.98,0.0,75.0,46.22666666666667,6707.562777777777
106.08,11.16,64.44,34.440000000000005,26.4,266.16,12.24,9.0,11.88,13.96,2.16,4.32,2.52,35.16,0.0,75.0,46.85333333333333,6997.775555555555
106.92,11.34,63.81,34.56,26.1,270.84000000000003,12.51,9.0,12.870000000000001,14.790000000000001,2.34,4.68,2.7300000000000004,35.339999999999996,0.0,75.0,47.480000000000004,7287.988333333333
107.76,11.52,63.18,34.68,25.8,275.52000000000004,12.78,9.0,13.86,15.620000000000001,2.52,5.04,2.9400000000000004,35.519999999999996,0.0,75.0,48.10666666666667,7578.2011111111115
108.6,11.7,62.55,34.8,25.5,280.20000000000005,13.05,9.0,14.850000000000001,16.450000000000003,2.7,5.4,3.1500000000000004,35.7,0.0,75.0,48.733333333333334,7868.413888888888
109.44,11.879999999999999,61.92,34.92,25.2,284.88,13.32,9.0,15.84,17.28,2.88,5.76,3.3600000000000003,35.88,0.0,75.0,49.36,8158.626666666667
110.28,12.06,61.29,35.04,24.9,289.56,13.59,9.0,16.83,18.11,3.06,6.12,3.5700000000000003,36.06,0.0,75.0,49.986666666666665,8448.839444444446
111.12,12.24,60.66,35.16,24.6,294.24,13.86,9.0,17.82,18.94,3.24,6.48,3.7800000000000002,36.24,0.0,75.0,50.61333333333334,8739.052222222223
111.96,12.42,60.03,35.28,24.3,298.92,14.13,9.0,18.810000000000002,19.770000000000003,3.42,6.84,3.99,36.42,0.0,75.0,51.24,9029.265
112.8,12.6,59.4,35.4,24.0,303.6,14.4,9.0,19.8,20.6,3.6,7.2,4.2,36.6,0.0,75.0,51.86666666666667,9319.477777777778
113.64,12.78,58.769999999999996,35.519999999999996,23.7,308.28000000000003,14.67,9.0,20.79,21.43,3.7800000000000002,7.5600000000000005,4.41,36.78,0.0,75.0,52.49333333333333,9609.690555555555
114.48,12.959999999999999,58.14,35.64,23.4,312.96000000000004,14.940000000000001,9.0,21.78,22.26,3.96,7.92,4.62,36.96,0.0,75.0,53.120000000000005,9899.903333333334
115.32,13.14,57.51,35.76,23.1,317.64,15.21,9.0,22.770000000000003,23.09,4.140000000000001,8.280000000000001,4.83,37.14,0.0,75.0,53.74666666666667,10190.11611111111
116.16,13.32,56.88,35.88,22.8,322.32,15.48,9.0,23.76,23.92,4.32,8.64,5.04,37.32,0.0,75.0,54.373333333333335,10480.32888888889
117.0,13.5,56.25,36.0,22.5,327.0,15.75,9.0,24.75,24.75,4.5,9.0,5.25,37.5,0.0,75.0,55.0,10770.541666666666
117.84,13.68,55.62,36.12,22.2,331.68,16.02,9.0,25.740000000000002,25.58,4.68,9.36,5.460000000000001,37.68,0.0,75.0,55.62666666666667,11060.754444444443
118.68,13.86,54.99,36.24,21.9,336.36,16.290000000000003,9.0,26.730000000000004,26.41,4.86,9.72,5.670000000000001,37.86,0.0,75.0,56.25333333333334,11350.967222222222
119.52,14.040000000000001,54.36,36.36,21.6,341.03999999999996,16.560000000000002,9.0,27.720000000000002,27.24,5.04,10.08,5.880000000000001,38.04,0.0,75.0,56.88,11641.179999999998
120.36,14.22,53.730000000000004,36.480000000000004,21.3,345.71999999999997,16.830000000000002,9.0,28.71,28.07,5.220000000000001,10.440000000000001,6.090000000000001,38.22,0.0,75.0,57.506666666666675,11931.392777777777
121.2,14.4,53.1,36.6,21.0,350.4,17.1,9.0,29.700000000000003,28.9,5.4,10.8,6.300000000000001,38.4,0.0,75.0,58.13333333333334,12221.605555555554
122.04,14.58,52.47,36.72,20.7,355.08,17.37,9.0,30.69,29.73,5.58,11.16,6.510000000000001,38.58,0.0,75.0,58.760000000000005,12511.818333333333
122.88,14.76,51.84,36.84,20.4,359.76,17.64,9.0,31.680000000000003,30.56,5.760000000000001,11.520000000000001,6.720000000000001,38.76,0.0,75.0,59.38666666666667,12802.03111111111
123.72,14.94,51.21,36.96,20.1,364.44,17.91,9.0,32.67,31.39,5.94,11.88,6.930000000000001,38.94,0.0,75.0,60.01333333333334,13092.243888888888
124.56,15.12,50.58,37.08,19.8,369.12,18.18,9.0,33.660000000000004,32.22,6.12,12.24,7.140000000000001,39.12,0.0,75.0,60.64000000000001,13382.456666666665
125.4,15.3,49.95,37.2,19.5,373.79999999999995,18.450000000000003,9.0,34.650000000000006,33.05,6.300000000000001,12.600000000000001,7.3500000000000005,39.3,0.0,75.0,61.26666666666667,13672.669444444444
126.24,15.48,49.32,37.32,19.2,378.47999999999996,18.720000000000002,9.0,35.64,33.88,6.48,12.96,7.5600000000000005,39.480000000000004,0.0,75.0,61.89333333333334,13962.882222222222
127.08,15.66,48.69,37.44,18.9,383.15999999999997,18.990000000000002,9.0,36.63,34.71,6.66,13.32,7.7700000000000005,39.660000000000004,0.0,75.0,62.52,14253.095
127.92,15.84,48.059999999999995,37.559999999999995,18.6,387.84,19.26,9.0,37.620000000000005,35.54,6.84,13.68,7.98,39.84,0.0,75.0,63.146666666666675,14543.307777777778
128.76,16.02,47.43,37.68,18.3,392.52,19.53,9.0,38.61,36.370000000000005,7.0200000000000005,14.040000000000001,8.190000000000001,40.02,0.0,75.0,63.77333333333334,14833.520555555555
129.6,16.2,46.8,37.8,18.0,397.2,19.8,9.0,39.6,37.2,7.2,14.4,8.4,40.2,0.0,75.0,64.4,15123.733333333334
130.44,16.38,46.169999999999995,37.919999999999995,17.7,401.88,20.07,9.0,40.59,38.03,7.38,14.76,8.61,40.38,0.0,75.0,65.02666666666667,15413.94611111111
131.28,16.56,45.54,38.04,17.4,406.56,20.34,9.0,41.58,38.86,7.5600000000000005,15.120000000000001,8.82,40.56,0.0,75.0,65.65333333333334,15704.15888888889
132.12,16.74,44.91,38.16,17.1,411.24,20.61,9.0,42.57,39.690000000000005,7.74,15.48,9.030000000000001,40.74,0.0,75.0,66.28,15994.371666666666
132.96,16.919999999999998,44.28,38.28,16.8,415.92,20.88,9.0,43.56,40.52,7.92,15.84,9.24,40.92,0.0,75.0,66.90666666666667,16284.584444444445
133.8,17.1,43.65,38.4,16.5,420.6,21.15,9.0,44.55,41.35,8.1,16.2,9.45,41.1,0.0,75.0,67.53333333333333,16574.797222222223
134.64,17.28,43.019999999999996,38.519999999999996,16.2,425.28,21.42,9.0,45.54,42.18,8.280000000000001,16.560000000000002,9.66,41.28,0.0,75.0,68.16000000000001,16865.01
135.48,17.46,42.39,38.64,15.9,429.96,21.69,9.0,46.53,43.01,8.46,16.92,9.870000000000001,41.46,0.0,75.0,68.78666666666668,17155.222777777777
136.32,17.64,41.76,38.76,15.6,434.64,21.96,9.0,47.52,43.84,8.64,17.28,10.08,41.64,0.0,75.0,69.41333333333334,17445.435555555556
137.16,17.82,41.13,38.88,15.3,439.32,22.23,9.0,48.51,44.67,8.82,17.64,10.29,41.82,0.0,75.0,70.04,17735.64833333333
138.0,18.0,40.5,39.0,15.0,444.0,22.5,9.0,49.5,45.5,9.0,18.0,10.5,42.0,0.0,75.0,70.66666666666667,18025.86111111111
138.84,18.18,39.87,39.12,14.7,448.68,22.77,9.0,50.49,46.33,9.18,18.36,10.71,42.18,0.0,75.0,71.29333333333334,18316.073888888888
139.68,18.36,39.24,39.24,14.4,453.36,23.04,9.0,51.480000000000004,47.16,9.36,18.72,10.92,42.36,0.0,75.0,71.92,18606.286666666667
140.52,18.54,38.61,39.36,14.1,458.04,23.310000000000002,9.0,52.47,47.99,9.540000000000001,19.080000000000002,11.129999999999999,42.54,0.0,75.0,72.54666666666667,18896.499444444442
141.36,18.72,37.980000000000004,39.480000000000004,13.8,462.72,23.580000000000002,9.0,53.46,48.82,9.72,19.44,11.34,42.72,0.0,75.0,73.17333333333333,19186.71222222222
142.2,18.9,37.35,39.6,13.5,467.4,23.85,9.0,54.45,49.65,9.9,19.8,11.55,42.9,0.0,75.0,73.80000000000001,19476.925
143.04,19.080000000000002,36.72,39.72,13.2,472.08,24.12,9.0,55.440000000000005,50.48,10.08,20.16,11.76,43.08,0.0,75.0,74.42666666666668,19767.137777777778
143.88,19.26,36.09,39.84,12.9,476.76,24.39,9.0,56.43000000000001,51.309999999999995,10.26,20.52,11.969999999999999,43.26,0.0,75.0,75.05333333333334,20057.350555555557
144.72,19.44,35.46,39.96,12.6,481.44,24.660000000000004,9.0,57.42,52.14,10.440000000000001,20.880000000000003,12.18,43.44,0.0,75.0,75.68,20347.56333333333
145.56,19.62,34.830000000000005,40.080000000000005,12.3,486.12,24.930000000000003,9.0,58.410000000000004,52.97,10.620000000000001,21.240000000000002,12.39,43.62,0.0,75.0,76.30666666666667,20637.77611111111
146.4,19.8,34.2,40.2,12.0,490.8,25.200000000000003,9.0,59.400000000000006,53.8,10.8,21.6,12.6,43.8,0.0,75.0,76.93333333333334,20927.98888888889
147.24,19.98,33.57,40.32,11.7,495.48,25.470000000000002,9.0,60.39000000000001,54.629999999999995,10.98,21.96,12.809999999999999,43.98,0.0,75.0,77.56,21218.201666666668
148.08,20.16,32.940000000000005,40.440000000000005,11.4,500.15999999999997,25.740000000000002,9.0,61.38,55.46,11.16,22.32,13.02,44.16,0.0,75.0,78.18666666666667,21508.414444444443
148.92000000000002,20.34,32.31,40.56,11.1,504.84,26.01,9.0,62.370000000000005,56.29,11.34,22.68,13.23,44.339999999999996,0.0,75.0,78.81333333333333,21798.62722222222
149.76000000000002,20.52,31.68,40.68,10.8,509.52,26.28,9.0,63.36,57.120000000000005,11.52,23.04,13.44,44.519999999999996,0.0,75.0,79.44,22088.84
150.60000000000002,20.700000000000003,31.05,40.8,10.5,514.1999999999999,26.55,9.0,64.35,57.95,11.7,23.4,13.649999999999999,44.7,0.0,75.0,80.06666666666666,22379.052777777775
151.44,20.880000000000003,30.42,40.92,10.2,518.88,26.82,9.0,65.34,58.78,11.879999999999999,23.759999999999998,13.86,44.88,0.0,75.0,80.69333333333334,22669.265555555554
152.28,21.060000000000002,29.79,41.04,9.9,523.56,27.09,9.0,66.33,59.61000000000001,12.06,24.12,14.07,45.06,0.0,75.0,81.32000000000001,22959.478333333333
153.12,21.240000000000002,29.16,41.16,9.6,528.2399999999999,27.36,9.0,67.32,60.440000000000005,12.24,24.48,14.28,45.24,0.0,75.0,81.94666666666667,23249.69111111111
153.96,21.42,28.529999999999998,41.28,9.3,532.92,27.63,9.0,68.31,61.27000000000001,12.42,24.84,14.489999999999998,45.42,0.0,75.0,82.57333333333334,23539.903888888886
154.8,21.6,27.9,41.4,9.0,537.5999999999999,27.9,9.0,69.3,62.10000000000001,12.6,25.2,14.7,45.6,0.0,75.0,83.2,23830.116666666665
155.64000000000001,21.78,27.27,41.519999999999996,8.7,542.28,28.169999999999998,9.0,70.28999999999999,62.93000000000001,12.78,25.56,14.91,45.78,0.0,75.0,83.82666666666667,24120.329444444444
156.48000000000002,21.96,26.64,41.64,8.4,546.9599999999999,28.439999999999998,9.0,71.28,63.760000000000005,12.959999999999999,25.919999999999998,15.12,45.96,0.0,75.0,84.45333333333333,24410.542222222222
157.32,22.14,26.009999999999998,41.76,8.1,551.6399999999999,28.71,9.0,72.27,64.59,13.14,26.28,15.33,46.14,0.0,75.0,85.08,24700.754999999997
158.16,22.32,25.38,41.88,7.8,556.3199999999999,28.98,9.0,73.26,65.42,13.32,26.64,15.54,46.32,0.0,75.0,85.70666666666666,24990.967777777776
159.0,22.5,24.75,42.0,7.5,561.0,29.25,9.0,74.25,66.25,13.5,27.0,15.75,46.5,0.0,75.0,86.33333333333334,25281.180555555555
159.84,22.68,24.12,42.12,7.2,565.68,29.52,9.0,75.24,67.08000000000001,13.68,27.36,15.96,46.68,0.0,75.0,86.96000000000001,25571.393333333333
160.68,22.86,23.490000000000002,42.24,6.9,570.3599999999999,29.79,9.0,76.23,67.91000000000001,13.86,27.72,16.17,46.86,0.0,75.0,87.58666666666667,25861.606111111112
161.51999999999998,23.04,22.86,42.36,6.6,575.04,30.060000000000002,9.0,77.22,68.74000000000001,14.040000000000001,28.080000000000002,16.38,47.04,0.0,75.0,88.21333333333334,26151.818888888887
162.35999999999999,23.22,22.23,42.480000000000004,6.300000000000001,579.72,30.330000000000002,9.0,78.21000000000001,69.57000000000001,14.22,28.44,16.59,47.22,0.0,75.0,88.84,26442.031666666666
163.2,23.4,21.6,42.6,6.0,584.4,30.6,9.0,79.2,70.4,14.4,28.8,16.8,47.4,0.0,75.0,89.46666666666667,26732.244444444445
164.04,23.58,20.970000000000002,42.72,5.7,589.0799999999999,30.87,9.0,80.19,71.23,14.58,29.16,17.01,47.58,0.0,75.0,90.09333333333333,27022.457222222223
