S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
381.84000000000003,110.4,98.76,465.71999999999997,288.6,951.48,155.28,828.8,357.72,279.68,186.8,228.48,597.92,8.28,50.28,139.68,28.32,379.34461538461545,70040.14390532544
385.11,111.6,99.54,469.38,290.4,953.6700000000001,156.87,837.7,360.63,282.72,187.45,230.67,603.93,8.37,50.370000000000005,139.47,28.529999999999998,382.2823076923077,70405.08449704143
388.38,112.8,100.32000000000001,473.03999999999996,292.2,955.86,158.46,846.6,363.54,285.76,188.1,232.85999999999999,609.9399999999999,8.459999999999999,50.46,139.26,28.74,385.22,70770.02508875741
391.65,114.0,101.1,476.7,294.0,958.05,160.05,855.5,366.45000000000005,288.8,188.75,235.05,615.95,8.55,50.55,139.05,28.95,388.15769230769234,71134.96568047338
394.92,115.2,101.88,480.36,295.8,960.24,161.64,864.4,369.36,291.84000000000003,189.4,237.24,621.96,8.64,50.64,138.84,29.16,391.09538461538466,71499.90627218936
398.19,116.4,102.66,484.02,297.6,962.4300000000001,163.23,873.3,372.27,294.88,190.05,239.43,627.97,8.73,50.730000000000004,138.63,29.37,394.033076923077,71864.84686390533
401.46,117.6,103.44,487.68,299.4,964.62,164.82,882.2,375.18,297.92,190.7,241.62,633.98,8.82,50.82,138.42,29.58,396.97076923076924,72229.78745562132
404.73,118.8,104.22,491.34,301.2,966.81,166.41,891.1,378.09000000000003,300.96,191.35,243.81,639.99,8.91,50.91,138.21,29.79,399.90846153846155,72594.7280473373
408.0,120.0,105.0,495.0,303.0,969.0,168.0,900.0,381.0,304.0,192.0,246.0,646.0,9.0,51.0,138.0,30.0,402.84615384615387,72959.66863905327
416.13,126.06,107.22,497.88,303.21,974.13,169.26,900.0,383.43,314.52,194.16,248.88,650.07,9.0,50.97,138.36,29.88,406.5346153846154,73755.14485207103
424.26,132.12,109.44,500.76,303.42,979.26,170.52,900.0,385.86,325.04,196.32,251.76,654.14,9.0,50.94,138.72,29.76,410.223076923077,74550.62106508877
432.39,138.18,111.66,503.64,303.63,984.39,171.78,900.0,388.29,335.56,198.48,254.64000000000001,658.21,9.0,50.910000000000004,139.07999999999998,29.64,413.9115384615385,75346.09727810652
440.52,144.24,113.88,506.52,303.84000000000003,989.52,173.04,900.0,390.72,346.08,200.64,257.52,662.28,9.0,50.88,139.44,29.52,417.6,76141.57349112428
448.65,150.3,116.1,509.4,304.05,994.65,174.3,900.0,393.15,356.6,202.8,260.4,666.35,9.0,50.85,139.8,29.4,421.28846153846155,76937.04970414203
456.78,156.36,118.32,512.28,304.26,999.78,175.56,900.0,395.58,367.12,204.96,263.28000000000003,670.4200000000001,9.0,50.82,140.16,29.28,424.97692307692313,77732.52591715977
464.91,162.42,120.54,515.16,304.47,1004.91,176.82,900.0,398.01,377.64,207.12,266.16,674.49,9.0,50.79,140.51999999999998,29.16,428.66538461538465,78528.00213017753
473.04,168.48,122.76,518.04,304.68,1010.04,178.07999999999998,900.0,400.44,388.15999999999997,209.28,269.04,678.5600000000001,9.0,50.760000000000005,140.88,29.04,432.3538461538462,79323.47834319528
481.17,174.54,124.98,520.92,304.89000000000004,1015.17,179.34,900.0,402.87,398.68,211.44,271.92,682.63,9.0,50.730000000000004,141.24,28.92,436.04230769230776,80118.95455621302
489.3,180.6,127.2,523.8,305.1,1020.3,180.6,900.0,405.3,409.2,213.6,274.8,686.7,9.0,50.7,141.6,28.8,439.7307692307693,80914.43076923078
497.43,186.66,129.42000000000002,526.68,305.31,1025.4299999999998,181.85999999999999,900.0,407.73,419.71999999999997,215.76,277.68,690.77,9.0,50.67,141.95999999999998,28.68,443.4192307692308,81709.90698224853
505.56,192.72,131.64000000000001,529.56,305.52000000000004,1030.56,183.12,900.0,410.16,430.24,217.92,280.56,694.84,9.0,50.64,142.32,28.560000000000002,447.10769230769233,82505.38319526629
513.69,198.78,133.86,532.4399999999999,305.73,1035.69,184.38,900.0,412.59000000000003,440.76,220.07999999999998,283.44,698.9100000000001,9.0,50.61,142.68,28.44,450.7961538461539,83300.85940828403
521.82,204.84,136.08,535.3199999999999,305.94,1040.82,185.64,900.0,415.02000000000004,451.28,222.23999999999998,286.32,702.98,9.0,50.58,143.04,28.32,454.48461538461544,84096.33562130178
529.95,210.89999999999998,138.3,538.2,306.15,1045.9499999999998,186.89999999999998,900.0,417.45000000000005,461.79999999999995,224.39999999999998,289.20000000000005,707.05,9.0,50.55,143.39999999999998,28.200000000000003,458.17307692307696,84891.81183431954
538.08,216.95999999999998,140.52,541.08,306.36,1051.08,188.16,900.0,419.88,472.32,226.56,292.08000000000004,711.12,9.0,50.52,143.76,28.080000000000002,461.8615384615385,85687.2880473373
546.21,223.01999999999998,142.74,543.96,306.57,1056.21,189.42,900.0,422.31,482.84,228.72,294.96000000000004,715.19,9.0,50.49,144.12,27.96,465.55,86482.76426035505
554.34,229.07999999999998,144.96,546.84,306.78,1061.34,190.67999999999998,900.0,424.74,493.36,230.88,297.84000000000003,719.26,9.0,50.46,144.48,27.84,469.2384615384616,87278.24047337279
562.47,235.14,147.18,549.72,306.99,1066.4699999999998,191.94,900.0,427.17,503.88,233.04,300.72,723.3299999999999,9.0,50.43,144.83999999999997,27.720000000000002,472.9269230769231,88073.71668639054
570.6,241.2,149.4,552.6,307.2,1071.6,193.2,900.0,429.6,514.4,235.2,303.6,727.4,9.0,50.4,145.2,27.6,476.61538461538464,88869.1928994083
578.73,247.26,151.62,555.48,307.40999999999997,1076.73,194.45999999999998,900.0,432.03000000000003,524.92,237.35999999999999,306.48,731.47,9.0,50.37,145.56,27.48,480.30384615384617,89664.66911242605
586.86,253.32,153.84,558.36,307.62,1081.86,195.72,900.0,434.46000000000004,535.4399999999999,239.51999999999998,309.36,735.54,9.0,50.339999999999996,145.92,27.36,483.9923076923077,90460.1453254438
594.99,259.38,156.06,561.24,307.83,1086.99,196.98,900.0,436.89,545.96,241.68,312.24,739.61,9.0,50.31,146.28,27.240000000000002,487.6807692307693,91255.62153846155
603.12,265.44,158.28,564.12,308.04,1092.12,198.24,900.0,439.32,556.48,243.84,315.12,743.68,9.0,50.28,146.64,27.12,491.3692307692308,92051.0977514793
611.25,271.5,160.5,567.0,308.25,1097.25,199.5,900.0,441.75,567.0,246.0,318.0,747.75,9.0,50.25,147.0,27.0,495.0576923076923,92846.57396449705
619.38,277.56,162.72,569.88,308.46,1102.38,200.76,900.0,444.18,577.52,248.16,320.88,751.82,9.0,50.22,147.36,26.88,498.74615384615385,93642.0501775148
627.51,283.62,164.94,572.76,308.67,1107.51,202.02,900.0,446.61,588.04,250.32,323.76,755.89,9.0,50.19,147.72,26.759999999999998,502.43461538461537,94437.52639053256
635.64,289.68,167.16,575.64,308.88,1112.64,203.28,900.0,449.03999999999996,598.5600000000001,252.48000000000002,326.64,759.96,9.0,50.160000000000004,148.08,26.64,506.12307692307695,95233.00260355031
643.77,295.74,169.38,578.52,309.09000000000003,1117.77,204.54000000000002,900.0,451.46999999999997,609.08,254.64000000000001,329.52,764.03,9.0,50.13,148.44,26.52,509.8115384615385,96028.47881656805
651.9,301.8,171.6,581.4,309.3,1122.9,205.8,900.0,453.9,619.6,256.8,332.4,768.1,9.0,50.1,148.8,26.4,513.5,96823.9550295858
660.03,307.86,173.82,584.28,309.51,1128.0300000000002,207.06,900.0,456.33,630.12,258.96000000000004,335.28,772.1700000000001,9.0,50.07,149.16000000000003,26.279999999999998,517.1884615384615,97619.43124260356
668.16,313.92,176.04,587.16,309.72,1133.16,208.32000000000002,900.0,458.76,640.64,261.12,338.15999999999997,776.24,9.0,50.04,149.52,26.16,520.876923076923,98414.9074556213
676.29,319.98,178.26,590.04,309.93,1138.29,209.58,900.0,461.19,651.16,263.28,341.03999999999996,780.31,9.0,50.01,149.88,26.04,524.5653846153847,99210.38366863906
684.42,326.04,180.48,592.92,310.14,1143.42,210.84,900.0,463.62,661.68,265.44,343.91999999999996,784.38,9.0,49.98,150.24,25.919999999999998,528.2538461538462,100005.85988165681
692.55,332.1,182.7,595.8,310.35,1148.5500000000002,212.10000000000002,900.0,466.04999999999995,672.2,267.6,346.79999999999995,788.45,9.0,49.95,150.60000000000002,25.799999999999997,531.9423076923077,100801.33609467457
700.6800000000001,338.15999999999997,184.92000000000002,598.6800000000001,310.56,1153.68,213.36,900.0,468.47999999999996,682.72,269.76,349.68,792.52,9.0,49.92,150.96,25.68,535.6307692307693,101596.81230769231
708.8100000000001,344.21999999999997,187.14000000000001,601.5600000000001,310.77,1158.81,214.62,900.0,470.90999999999997,693.24,271.91999999999996,352.56,796.5899999999999,9.0,49.89,151.32,25.56,539.3192307692308,102392.28852071006
716.94,350.28,189.36,604.44,310.97999999999996,1163.94,215.88,900.0,473.34,703.76,274.08,355.44,800.66,9.0,49.86,151.68,25.439999999999998,543.0076923076924,103187.76473372782
725.07,356.34,191.58,607.32,311.19,1169.0700000000002,217.14000000000001,900.0,475.77,714.28,276.24,358.32,804.73,9.0,49.83,152.04000000000002,25.32,546.696153846154,103983.24094674556
733.2,362.4,193.8,610.2,311.4,1174.2,218.4,900.0,478.2,724.8,278.4,361.2,808.8,9.0,49.8,152.4,25.2,550.3846153846155,104778.71715976331
741.33,368.46,196.02,613.08,311.60999999999996,1179.33,219.66,900.0,480.63,735.3199999999999,280.56,364.08,812.87,9.0,49.769999999999996,152.76,25.08,554.073076923077,105574.19337278107
749.46,374.52,198.24,615.96,311.82,1184.46,220.92000000000002,900.0,483.06,745.8399999999999,282.71999999999997,366.96,816.9399999999999,9.0,49.739999999999995,153.12,24.96,557.7615384615385,106369.66958579882
757.59,380.58,200.46,618.84,312.03,1189.5900000000001,222.18,900.0,485.49,756.36,284.88,369.84,821.01,9.0,49.71,153.48000000000002,24.84,561.45,107165.14579881656
765.72,386.64,202.68,621.72,312.24,1194.72,223.44,900.0,487.92,766.88,287.03999999999996,372.71999999999997,825.0799999999999,9.0,49.68,153.84,24.72,565.1384615384616,107960.62201183432
773.85,392.7,204.9,624.6,312.45,1199.85,224.7,900.0,490.35,777.4,289.2,375.6,829.15,9.0,49.65,154.2,24.6,568.8269230769231,108756.09822485207
781.98,398.76,207.12,627.48,312.65999999999997,1204.98,225.96,900.0,492.78,787.92,291.36,378.48,833.22,9.0,49.62,154.56,24.48,572.5153846153847,109551.57443786983
790.11,404.82,209.34,630.36,312.87,1210.1100000000001,227.22,900.0,495.21,798.4399999999999,293.52,381.36,837.29,9.0,49.589999999999996,154.92000000000002,24.36,576.2038461538463,110347.05065088758
798.24,410.88,211.56,633.24,313.08,1215.24,228.48,900.0,497.64,808.96,295.68,384.24,841.36,9.0,49.56,155.28,24.24,579.8923076923078,111142.52686390532
806.37,416.94,213.78,636.12,313.29,1220.37,229.74,900.0,500.07,819.48,297.84,387.12,845.43,9.0,49.53,155.64,24.12,583.5807692307693,111938.00307692308
814.5,423.0,216.0,639.0,313.5,1225.5,231.0,900.0,502.5,830.0,300.0,390.0,849.5,9.0,49.5,156.0,24.0,587.2692307692308,112733.47928994083
822.63,429.06,218.22,641.88,313.71,1230.63,232.26,900.0,504.93,840.52,302.16,392.88,853.57,9.0,49.47,156.36,23.88,590.9576923076924,113528.95550295859
830.76,435.12,220.44,644.76,313.92,1235.76,233.52,900.0,507.36,851.04,304.32,395.76,857.64,9.0,49.44,156.72,23.76,594.6461538461539,114324.43171597633
838.89,441.18,222.66,647.64,314.13,1240.8899999999999,234.78,900.0,509.78999999999996,861.5600000000001,306.48,398.64,861.71,9.0,49.410000000000004,157.07999999999998,23.64,598.3346153846154,115119.90792899409
847.02,447.24,224.88,650.52,314.34000000000003,1246.02,236.04,900.0,512.22,872.08,308.64,401.52,865.78,9.0,49.38,157.44,23.52,602.0230769230769,115915.38414201184
855.15,453.3,227.1,653.4,314.55,1251.15,237.3,900.0,514.65,882.6,310.8,404.4,869.85,9.0,49.35,157.8,23.4,605.7115384615386,116710.86035502958
863.28,459.36,229.32,656.28,314.76,1256.28,238.56,900.0,517.0799999999999,893.12,312.96000000000004,407.28000000000003,873.9200000000001,9.0,49.32,158.16,23.28,609.4000000000001,117506.33656804734
871.41,465.42,231.54,659.16,314.97,1261.4099999999999,239.82,900.0,519.51,903.64,315.12,410.16,877.99,9.0,49.29,158.51999999999998,23.16,613.0884615384616,118301.81278106509
879.54,471.48,233.76,662.04,315.18,1266.54,241.07999999999998,900.0,521.9399999999999,914.1600000000001,317.28000000000003,413.04,882.0600000000001,9.0,49.260000000000005,158.88,23.04,616.7769230769231,119097.28899408285
887.67,477.54,235.98,664.92,315.39000000000004,1271.67,242.34,900.0,524.37,924.6800000000001,319.44,415.92,886.13,9.0,49.230000000000004,159.24,22.92,620.4653846153847,119892.76520710059
895.8,483.6,238.2,667.8,315.6,1276.8,243.6,900.0,526.8,935.2,321.6,418.8,890.2,9.0,49.2,159.6,22.8,624.1538461538462,120688.24142011834
903.93,489.66,240.42,670.68,315.81,1281.9299999999998,244.85999999999999,900.0,529.23,945.72,323.76000000000005,421.68,894.27,9.0,49.17,159.95999999999998,22.68,627.8423076923077,121483.7176331361
912.06,495.72,242.64,673.56,316.02000000000004,1287.06,246.12,900.0,531.66,956.24,325.92,424.56,898.34,9.0,49.14,160.32,22.560000000000002,631.5307692307692,122279.19384615385
920.1899999999999,501.78000000000003,244.85999999999999,676.4399999999999,316.23,1292.19,247.38,900.0,534.0899999999999,966.7600000000001,328.08000000000004,427.44,902.4100000000001,9.0,49.11,160.68,22.44,635.2192307692309,123074.67005917159
928.3199999999999,507.84000000000003,247.07999999999998,679.3199999999999,316.44,1297.32,248.64,900.0,536.52,977.2800000000001,330.24,430.32,906.48,9.0,49.08,161.04,22.32,638.9076923076924,123870.14627218935
936.45,513.9000000000001,249.29999999999998,682.2,316.65,1302.4499999999998,249.89999999999998,900.0,538.95,987.8000000000001,332.40000000000003,433.20000000000005,910.55,9.0,49.05,161.39999999999998,22.200000000000003,642.5961538461539,124665.6224852071
944.58,519.96,251.51999999999998,685.08,316.86,1307.58,251.16,900.0,541.38,998.32,334.56000000000006,436.08000000000004,914.62,9.0,49.02,161.76,22.080000000000002,646.2846153846154,125461.09869822486
952.71,526.02,253.73999999999998,687.96,317.07,1312.71,252.42,900.0,543.81,1008.84,336.72,438.96000000000004,918.69,9.0,48.99,162.12,21.96,649.973076923077,126256.57491124261
960.84,532.08,255.95999999999998,690.84,317.28,1317.84,253.67999999999998,900.0,546.24,1019.3600000000001,338.88000000000005,441.84000000000003,922.76,9.0,48.96,162.48,21.84,653.6615384615386,127052.05112426035
968.97,538.1400000000001,258.17999999999995,693.72,317.49,1322.9699999999998,254.94,900.0,548.6700000000001,1029.88,341.04,444.72,926.8299999999999,9.0,48.93,162.83999999999997,21.720000000000002,657.3500000000001,127847.52733727811
977.1,544.2,260.4,696.6,317.7,1328.1,256.2,900.0,551.1,1040.4,343.20000000000005,447.6,930.9,9.0,48.9,163.2,21.6,661.0384615384617,128643.00355029586
985.23,550.26,262.62,699.48,317.90999999999997,1333.23,257.46,900.0,553.53,1050.92,345.36,450.48,934.97,9.0,48.87,163.56,21.48,664.7269230769232,129438.47976331362
993.36,556.32,264.84,702.36,318.12,1338.36,258.71999999999997,900.0,555.96,1061.44,347.52000000000004,453.36,939.04,9.0,48.839999999999996,163.92,21.36,668.4153846153847,130233.95597633136
1001.49,562.38,267.06,705.24,318.33,1343.49,259.98,900.0,558.39,1071.96,349.68000000000006,456.24,943.11,9.0,48.81,164.28,21.240000000000002,672.1038461538462,131029.43218934911
1009.62,568.44,269.28,708.12,318.54,1348.62,261.24,900.0,560.82,1082.48,351.84000000000003,459.12,947.18,9.0,48.78,164.64,21.12,675.7923076923078,131824.90840236685
1017.75,574.5,271.5,711.0,318.75,1353.75,262.5,900.0,563.25,1093.0,354.0,462.0,951.25,9.0,48.75,165.0,21.0,679.4807692307693,132620.38461538462
1025.88,580.56,273.72,713.88,318.96,1358.88,263.76,900.0,565.68,1103.52,356.16,464.88,955.32,9.0,48.72,165.36,20.88,683.1692307692308,133415.86082840236
1034.01,586.62,275.94,716.76,319.17,1364.01,265.02,900.0,568.11,1114.04,358.32000000000005,467.76,959.39,9.0,48.69,165.72,20.759999999999998,686.8576923076923,134211.3370414201
1042.14,592.68,278.16,719.64,319.38,1369.14,266.28000000000003,900.0,570.54,1124.56,360.48,470.64,963.46,9.0,48.660000000000004,166.08,20.64,690.5461538461539,135006.81325443785
1050.27,598.74,280.38,722.52,319.59000000000003,1374.27,267.54,900.0,572.97,1135.08,362.64,473.52,967.53,9.0,48.63,166.44,20.52,694.2346153846154,135802.28946745562
1058.4,604.8,282.6,725.4,319.8,1379.4,268.8,900.0,575.4,1145.6,364.8,476.4,971.6,9.0,48.6,166.8,20.4,697.9230769230769,136597.76568047336
1066.53,610.8599999999999,284.82,728.28,320.01,1384.5300000000002,270.06,900.0,577.8299999999999,1156.12,366.96000000000004,479.28,975.6700000000001,9.0,48.57,167.16000000000003,20.279999999999998,701.6115384615384,137393.2418934911
1074.66,616.92,287.04,731.16,320.22,1389.66,271.32,900.0,580.26,1166.6399999999999,369.12,482.15999999999997,979.74,9.0,48.54,167.52,20.16,705.3,138188.71810650887
1082.79,622.98,289.26,734.04,320.43,1394.79,272.58,900.0,582.69,1177.16,371.28,485.03999999999996,983.81,9.0,48.51,167.88,20.04,708.9884615384616,138984.1943195266
1090.92,629.04,291.48,736.92,320.64,1399.92,273.84,900.0,585.12,1187.68,373.44,487.91999999999996,987.88,9.0,48.48,168.24,19.92,712.6769230769231,139779.67053254438
1099.05,635.0999999999999,293.7,739.8,320.85,1405.0500000000002,275.1,900.0,587.55,1198.2,375.6,490.79999999999995,991.95,9.0,48.45,168.60000000000002,19.8,716.3653846153846,140575.14674556212
1107.1799999999998,641.16,295.91999999999996,742.6800000000001,321.06,1410.18,276.36,900.0,589.98,1208.72,377.76,493.68,996.02,9.0,48.42,168.96,19.68,720.0538461538462,141370.62295857986
1115.31,647.22,298.14,745.5600000000001,321.27,1415.31,277.62,900.0,592.4100000000001,1219.24,379.91999999999996,496.56,1000.0899999999999,9.0,48.39,169.32,19.560000000000002,723.7423076923077,142166.09917159763
1123.4399999999998,653.28,300.35999999999996,748.44,321.47999999999996,1420.44,278.88,900.0,594.84,1229.7600000000002,382.08,499.44,1004.16,9.0,48.36,169.68,19.44,727.4307692307693,142961.57538461537
1131.57,659.3399999999999,302.58,751.32,321.69,1425.5700000000002,280.14,900.0,597.27,1240.2800000000002,384.24,502.32,1008.23,9.0,48.33,170.04000000000002,19.320000000000004,731.1192307692309,143757.05159763314
1139.6999999999998,665.4,304.79999999999995,754.2,321.9,1430.7,281.4,900.0,599.7,1250.8000000000002,386.4,505.2,1012.3,9.0,48.3,170.4,19.200000000000003,734.8076923076924,144552.52781065088
1147.83,671.46,307.02,757.08,322.10999999999996,1435.83,282.65999999999997,900.0,602.13,1261.3200000000002,388.56,508.08,1016.37,9.0,48.269999999999996,170.76,19.080000000000002,738.4961538461539,145348.00402366862
1155.9599999999998,677.52,309.23999999999995,759.96,322.32,1440.96,283.91999999999996,900.0,604.5600000000001,1271.8400000000001,390.71999999999997,510.96,1020.4399999999999,9.0,48.239999999999995,171.12,18.96,742.1846153846154,146143.4802366864
1164.09,683.5799999999999,311.46,762.84,322.53,1446.0900000000001,285.18,900.0,606.99,1282.3600000000001,392.88,513.84,1024.51,9.0,48.21,171.48000000000002,18.840000000000003,745.873076923077,146938.95644970413
1172.2199999999998,689.64,313.67999999999995,765.72,322.74,1451.22,286.44,900.0,609.4200000000001,1292.88,395.03999999999996,516.72,1028.58,9.0,48.18,171.84,18.720000000000002,749.5615384615385,147734.4326627219
1180.35,695.7,315.9,768.6,322.95,1456.35,287.7,900.0,611.85,1303.4,397.2,519.6,1032.65,9.0,48.15,172.2,18.6,753.25,148529.90887573964
1188.48,701.76,318.12,771.48,323.15999999999997,1461.48,288.96,900.0,614.28,1313.92,399.36,522.48,1036.72,9.0,48.12,172.56,18.48,756.9384615384616,149325.38508875738
1196.61,707.8199999999999,320.34,774.36,323.37,1466.6100000000001,290.21999999999997,900.0,616.71,1324.44,401.52,525.36,1040.79,9.0,48.089999999999996,172.92000000000002,18.36,760.6269230769232,150120.86130177515
1204.74,713.88,322.56,777.24,323.58,1471.74,291.48,900.0,619.14,1334.96,403.68,528.24,1044.86,9.0,48.06,173.28,18.240000000000002,764.3153846153847,150916.3375147929
1212.87,719.94,324.78,780.12,323.79,1476.87,292.74,900.0,621.57,1345.48,405.84,531.12,1048.93,9.0,48.03,173.64,18.12,768.0038461538462,151711.81372781066
1221.0,726.0,327.0,783.0,324.0,1482.0,294.0,900.0,624.0,1356.0,408.0,534.0,1053.0,9.0,48.0,174.0,18.0,771.6923076923077,152507.2899408284
1215.99,729.36,330.24,783.33,326.94,1489.44,292.41,897.37,624.0,1356.0,410.16,534.0,1053.0,9.78,47.91,175.44,19.47,772.48,153371.1749112426
1210.98,732.72,333.48,783.66,329.88,1496.88,290.82,894.74,624.0,1356.0,412.32,534.0,1053.0,10.56,47.82,176.88,20.94,773.2676923076923,154235.0598816568
1205.97,736.08,336.71999999999997,783.99,332.82,1504.32,289.23,892.11,624.0,1356.0,414.48,534.0,1053.0,11.34,47.730000000000004,178.32,22.41,774.0553846153847,155098.944852071
1200.96,739.44,339.96,784.3199999999999,335.76,1511.76,287.64,889.48,624.0,1356.0,416.64,534.0,1053.0,12.120000000000001,47.64,179.76,23.880000000000003,774.843076923077,155962.82982248522
1195.95,742.8,343.2,784.65,338.7,1519.2,286.05,886.85,624.0,1356.0,418.8,534.0,1053.0,12.9,47.55,181.2,25.35,775.6307692307693,156826.7147928994
1190.94,746.16,346.44,784.98,341.64,1526.64,284.46000000000004,884.22,624.0,1356.0,420.96000000000004,534.0,1053.0,13.68,47.46,182.64000000000001,26.82,776.4184615384615,157690.5997633136
1185.93,749.52,349.68,785.31,344.58,1534.0800000000002,282.87,881.59,624.0,1356.0,423.12,534.0,1053.0,14.46,47.370000000000005,184.08,28.29,777.2061538461538,158554.48473372782
1180.92,752.88,352.91999999999996,785.64,347.52,1541.52,281.28000000000003,878.96,624.0,1356.0,425.28000000000003,534.0,1053.0,15.24,47.28,185.52,29.76,777.9938461538462,159418.369704142
1175.91,756.24,356.15999999999997,785.9699999999999,350.46,1548.96,279.69,876.33,624.0,1356.0,427.44,534.0,1053.0,16.02,47.19,186.96,31.230000000000004,778.7815384615385,160282.25467455623
1170.9,759.6,359.4,786.3,353.4,1556.4,278.1,873.7,624.0,1356.0,429.6,534.0,1053.0,16.8,47.1,188.4,32.7,779.5692307692308,161146.13964497042
1165.89,762.96,362.64,786.63,356.34,1563.8400000000001,276.51,871.07,624.0,1356.0,431.76,534.0,1053.0,17.580000000000002,47.010000000000005,189.84,34.17,780.3569230769231,162010.0246153846
1160.88,766.32,365.88,786.9599999999999,359.28,1571.28,274.92,868.44,624.0,1356.0,433.92,534.0,1053.0,18.36,46.92,191.28,35.64,781.1446153846153,162873.90958579883
1155.8700000000001,769.6800000000001,369.12,787.29,362.21999999999997,1578.72,273.33000000000004,865.8100000000001,624.0,1356.0,436.08000000000004,534.0,1053.0,19.14,46.83,192.72,37.11,781.9323076923077,163737.79455621302
1150.8600000000001,773.0400000000001,372.36,787.62,365.15999999999997,1586.16,271.74,863.1800000000001,624.0,1356.0,438.24,534.0,1053.0,19.92,46.74,194.16,38.58,782.72,164601.6795266272
1145.85,776.4000000000001,375.6,787.95,368.1,1593.6,270.15,860.55,624.0,1356.0,440.4,534.0,1053.0,20.700000000000003,46.650000000000006,195.60000000000002,40.05,783.5076923076923,165465.5644970414
1140.84,779.76,378.84,788.28,371.04,1601.04,268.56,857.92,624.0,1356.0,442.56,534.0,1053.0,21.48,46.56,197.04000000000002,41.519999999999996,784.2953846153846,166329.44946745562
1135.83,783.12,382.08,788.61,373.98,1608.48,266.97,855.29,624.0,1356.0,444.72,534.0,1053.0,22.26,46.47,198.48000000000002,42.99,785.0830769230769,167193.3344378698
1130.82,786.48,385.32,788.94,376.92,1615.92,265.38,852.66,624.0,1356.0,446.88,534.0,1053.0,23.04,46.38,199.92000000000002,44.46,785.8707692307693,168057.219408284
1125.81,789.84,388.56,789.27,379.86,1623.36,263.78999999999996,850.03,624.0,1356.0,449.03999999999996,534.0,1053.0,23.82,46.290000000000006,201.36,45.93,786.6584615384616,168921.10437869822
1120.8,793.2,391.8,789.6,382.8,1630.8,262.2,847.4,624.0,1356.0,451.2,534.0,1053.0,24.6,46.2,202.8,47.4,787.4461538461538,169784.9893491124
1115.79,796.5600000000001,395.04,789.9300000000001,385.74,1638.24,260.61,844.77,624.0,1356.0,453.36,534.0,1053.0,25.380000000000003,46.11,204.24,48.87,788.2338461538461,170648.8743195266
1110.78,799.9200000000001,398.28000000000003,790.26,388.68,1645.68,259.02,842.14,624.0,1356.0,455.52,534.0,1053.0,26.16,46.02,205.68,50.339999999999996,789.0215384615385,171512.75928994082
1105.77,803.28,401.52,790.59,391.62,1653.12,257.43,839.51,624.0,1356.0,457.68,534.0,1053.0,26.94,45.93,207.12,51.81,789.8092307692308,172376.644260355
1100.76,806.64,404.76,790.92,394.56,1660.56,255.84,836.88,624.0,1356.0,459.84,534.0,1053.0,27.72,45.84,208.56,53.28,790.5969230769231,173240.52923076923
1095.75,810.0,408.0,791.25,397.5,1668.0,254.25,834.25,624.0,1356.0,462.0,534.0,1053.0,28.5,45.75,210.0,54.75,791.3846153846155,174104.41420118342
1090.74,813.36,411.24,791.58,400.44,1675.44,252.66,831.62,624.0,1356.0,464.16,534.0,1053.0,29.28,45.66,211.44,56.22,792.1723076923078,174968.2991715976
1085.73,816.72,414.48,791.91,403.38,1682.88,251.07,828.99,624.0,1356.0,466.32,534.0,1053.0,30.06,45.57,212.88,57.69,792.96,175832.18414201183
1080.72,820.0799999999999,417.71999999999997,792.24,406.32,1690.32,249.48000000000002,826.36,624.0,1356.0,468.48,534.0,1053.0,30.84,45.48,214.32,59.16,793.7476923076923,176696.06911242602
1075.71,823.4399999999999,420.96,792.5699999999999,409.26,1697.76,247.89000000000001,823.73,624.0,1356.0,470.64,534.0,1053.0,31.619999999999997,45.39,215.76,60.63,794.5353846153847,177559.95408284024
1070.7,826.8,424.2,792.9,412.2,1705.2,246.3,821.1,624.0,1356.0,472.8,534.0,1053.0,32.4,45.3,217.2,62.1,795.323076923077,178423.83905325443
1065.69,830.16,427.44,793.23,415.14,1712.64,244.71,818.47,624.0,1356.0,474.96000000000004,534.0,1053.0,33.18,45.209999999999994,218.64,63.57,796.1107692307693,179287.72402366862
1060.68,833.52,430.68,793.56,418.08,1720.08,243.12,815.84,624.0,1356.0,477.12,534.0,1053.0,33.96,45.12,220.07999999999998,65.04,796.8984615384616,180151.60899408284
1055.67,836.88,433.92,793.89,421.02,1727.52,241.53,813.21,624.0,1356.0,479.28,534.0,1053.0,34.74,45.03,221.51999999999998,66.51,797.686153846154,181015.49396449703
1050.66,840.24,437.16,794.22,423.96,1734.96,239.94,810.58,624.0,1356.0,481.44,534.0,1053.0,35.52,44.94,222.95999999999998,67.98,798.4738461538462,181879.37893491125
1045.65,843.5999999999999,440.4,794.55,426.9,1742.4,238.35000000000002,807.95,624.0,1356.0,483.6,534.0,1053.0,36.3,44.849999999999994,224.39999999999998,69.45,799.2615384615385,182743.26390532544
1040.64,846.9599999999999,443.64,794.88,429.84000000000003,1749.84,236.76000000000002,805.3199999999999,624.0,1356.0,485.76,534.0,1053.0,37.08,44.76,225.84,70.92,800.0492307692308,183607.14887573963
